	 1.2100000000000000 	 66754.9533522950077895 
	 1.2193950000000000 	 65679.2134095747314859 
	 1.2287900000000000 	 64630.3310567701555556 
	 1.2381850000000001 	 63607.6446713485784130 
	 1.2475799999999999 	 62610.2329529218113748 
	 1.2569750000000002 	 61637.2708089698207914 
	 1.2663700000000000 	 60688.0194309898070060 
	 1.2757650000000000 	 59761.7641811530484119 
	 1.2851600000000001 	 58857.8326017832805519 
	 1.2945550000000001 	 57975.5856574166682549 
	 1.3039499999999999 	 57114.4171023435847019 
	 1.3133450000000000 	 56273.7495940807420993 
	 1.3227400000000000 	 55453.0338332735627773 
	 1.3321350000000001 	 54651.7459789885251666 
	 1.3415300000000001 	 53869.3854941204044735 
	 1.3509249999999999 	 53105.4745949385178392 
	 1.3603200000000000 	 52359.5552301431816886 
	 1.3697150000000000 	 51631.1888853933924111 
	 1.3791099999999998 	 50919.9546141082682880 
	 1.3885049999999999 	 50225.4472525782330194 
	 1.3978999999999999 	 49547.2775011859339429 
	 1.4072950000000000 	 48885.0705843405521591 
	 1.4166900000000000 	 48238.4639433993506827 
	 1.4260850000000000 	 47607.1088390283402987 
	 1.4354799999999999 	 46990.6673320015834179 
	 1.4448749999999999 	 46388.8121202390029794 
	 1.4542700000000000 	 45801.2273112142793252 
	 1.4636650000000000 	 45227.6052577456284780 
	 1.4730600000000000 	 44667.6476521767617669 
	 1.4824550000000001 	 44121.0660237120537204 
	 1.4918499999999999 	 43587.5776733642487670 
	 1.5012450000000002 	 43066.9088233593938639 
	 1.5106400000000000 	 42558.7942975307378219 
	 1.5200350000000000 	 42062.9723808685739641 
	 1.5294300000000001 	 41579.1900069933326449 
	 1.5388250000000001 	 41107.2001061406117515 
	 1.5482200000000002 	 40646.7608415951763163 
	 1.5576150000000002 	 40197.6365847416382167 
	 1.5670099999999998 	 39759.5962796459280071 
	 1.5764049999999998 	 39332.4146723030353314 
	 1.5857999999999999 	 38915.8712390512009733 
	 1.5951949999999999 	 38509.7493523544326308 
	 1.6045900000000000 	 38113.8375298954488244 
	 1.6139850000000000 	 37727.9286955500065233 
	 1.6233799999999998 	 37351.8192550493622548 
	 1.6327749999999999 	 36985.3098792041710112 
	 1.6421699999999999 	 36628.2052763407191378 
	 1.6515649999999999 	 36280.3134295089184889 
	 1.6609600000000000 	 35941.4459730351809412 
	 1.6703550000000000 	 35611.4184342698063119 
	 1.6797499999999999 	 35290.0484933634652407 
	 1.6891450000000001 	 34977.1577734437742038 
	 1.6985399999999999 	 34672.5711591947765555 
	 1.7079350000000000 	 34376.1160947186508565 
	 1.7173300000000000 	 34087.6231075127507211 
	 1.7267250000000001 	 33806.9253414905469981 
	 1.7361199999999999 	 33533.8585543526423862 
	 1.7455150000000001 	 33268.2618920892127790 
	 1.7549100000000000 	 33009.9759243350999895 
	 1.7643049999999998 	 32758.8446546309714904 
	 1.7736999999999998 	 32514.7144786357785051 
	 1.7830949999999999 	 32277.4334004821430426 
	 1.7924899999999999 	 32046.8526731048441434 
	 1.8018850000000000 	 31822.8250824606038805 
	 1.8112800000000000 	 31605.2066939163232746 
	 1.8206750000000000 	 31393.8543460373948619 
	 1.8300700000000001 	 31188.6281970608324627 
	 1.8394650000000001 	 30989.3898733702953905 
	 1.8488600000000002 	 30796.0031024829586386 
	 1.8582550000000002 	 30608.3341675342708186 
	 1.8676499999999998 	 30426.2514169311398291 
	 1.8770449999999999 	 30249.6241321517954930 
	 1.8864399999999999 	 30078.3244305047956004 
	 1.8958349999999999 	 29912.2267060515805497 
	 1.9052300000000000 	 29751.2064758733431518 
	 1.9146250000000000 	 29595.1411018079561472 
	 1.9240199999999998 	 29443.9106381207784580 
	 1.9334150000000001 	 29297.3968378454483172 
	 1.9428099999999999 	 29155.4826627584006928 
	 1.9522050000000000 	 29018.0532546679423831 
	 1.9616000000000000 	 28884.9959333169499587 
	 1.9709950000000001 	 28756.1989509975028341 
	 1.9803900000000001 	 28631.5539673361490713 
	 1.9897850000000001 	 28510.9524966739045340 
	 1.9991800000000000 	 28394.2841542868663964 
	 2.0085750000000000 	 28281.5491640367799846 
	 2.0179700000000000 	 28172.4653407025798515 
	 2.0273649999999996 	 28066.9913285575566988 
	 2.0367600000000001 	 27965.0580011551319330 
	 2.0461549999999997 	 27866.5579624297097325 
	 2.0555499999999998 	 27771.3994374670473917 
	 2.0649449999999998 	 27679.4875983042766165 
	 2.0743399999999999 	 27590.7311346351852990 
