	 1.2100000000000000 	 1.3404412384900000 
	 1.2193950000000000 	 1.2642085954374105 
	 1.2287900000000000 	 1.1885844727053072 
	 1.2381850000000001 	 1.1136816100454037 
	 1.2475799999999999 	 1.0397591726653830 
	 1.2569750000000002 	 0.9670469040496624 
	 1.2663700000000000 	 0.8951303618875240 
	 1.2757650000000000 	 0.8242433619642650 
	 1.2851600000000001 	 0.7546940440571098 
	 1.2945550000000001 	 0.6863163745067784 
	 1.3039499999999999 	 0.6189084995168657 
	 1.3133450000000000 	 0.5526645983273237 
	 1.3227400000000000 	 0.4879411560424652 
	 1.3321350000000001 	 0.4246366816094879 
	 1.3415300000000001 	 0.3626114185089116 
	 1.3509249999999999 	 0.3018675748096290 
	 1.3603200000000000 	 0.2425667479530371 
	 1.3697150000000000 	 0.1844569818771759 
	 1.3791099999999998 	 0.1275702269626713 
	 1.3885049999999999 	 0.0720090603427636 
	 1.3978999999999999 	 0.0177825243835439 
	 1.4072950000000000 	 -0.0351313351207298 
	 1.4166900000000000 	 -0.0867515954983193 
	 1.4260850000000000 	 -0.1370709446153349 
	 1.4354799999999999 	 -0.1860942154711864 
	 1.4448749999999999 	 -0.2338433116821200 
	 1.4542700000000000 	 -0.2802963991367684 
	 1.4636650000000000 	 -0.3253924755629594 
	 1.4730600000000000 	 -0.3691833342039525 
	 1.4824550000000001 	 -0.4117668476377753 
	 1.4918499999999999 	 -0.4530796332381145 
	 1.5012450000000002 	 -0.4930737539937212 
	 1.5106400000000000 	 -0.5317702915170320 
	 1.5200350000000000 	 -0.5691905372916778 
	 1.5294300000000001 	 -0.6053256841817474 
	 1.5388250000000001 	 -0.6401607945695635 
	 1.5482200000000002 	 -0.6736848251263762 
	 1.5576150000000002 	 -0.7059094784701314 
	 1.5670099999999998 	 -0.7368546918613860 
	 1.5764049999999998 	 -0.7665384947156365 
	 1.5857999999999999 	 -0.7949577836426356 
	 1.5951949999999999 	 -0.8220969552967282 
	 1.6045900000000000 	 -0.8479510073186153 
	 1.6139850000000000 	 -0.8725241916846609 
	 1.6233799999999998 	 -0.8958160687506828 
	 1.6327749999999999 	 -0.9178200958240081 
	 1.6421699999999999 	 -0.9385293602027871 
	 1.6515649999999999 	 -0.9579370127481047 
	 1.6609600000000000 	 -0.9760577593380886 
	 1.6703550000000000 	 -0.9929308364487209 
	 1.6797499999999999 	 -1.0085297745376574 
	 1.6891450000000001 	 -1.0228488507822739 
	 1.6985399999999999 	 -1.0358919374326163 
	 1.7079350000000000 	 -1.0476709607727959 
	 1.7173300000000000 	 -1.0582004870985702 
	 1.7267250000000001 	 -1.0674899754060689 
	 1.7361199999999999 	 -1.0754989577114935 
	 1.7455150000000001 	 -1.0821658517570909 
	 1.7549100000000000 	 -1.0875407674509223 
	 1.7643049999999998 	 -1.0917577455128848 
	 1.7736999999999998 	 -1.0948064682010885 
	 1.7830949999999999 	 -1.0966104616069723 
	 1.7924899999999999 	 -1.0971940398665883 
	 1.8018850000000000 	 -1.0965584498807464 
	 1.8112800000000000 	 -1.0947104949293440 
	 1.8206750000000000 	 -1.0916577002197427 
	 1.8300700000000001 	 -1.0874069581486949 
	 1.8394650000000001 	 -1.0819652552618442 
	 1.8488600000000002 	 -1.0753403557873993 
	 1.8582550000000002 	 -1.0675402140765298 
	 1.8676499999999998 	 -1.0585729054930533 
	 1.8770449999999999 	 -1.0484471752366262 
	 1.8864399999999999 	 -1.0371707651081157 
	 1.8958349999999999 	 -1.0247531622031762 
	 1.9052300000000000 	 -1.0112054247030238 
	 1.9146250000000000 	 -0.9965384486575422 
	 1.9240199999999998 	 -0.9807587168811023 
	 1.9334150000000001 	 -0.9638685652074017 
	 1.9428099999999999 	 -0.9458874924230218 
	 1.9522050000000000 	 -0.9268595107997095 
	 1.9616000000000000 	 -0.9067840489738030 
	 1.9709950000000001 	 -0.8855664527256148 
	 1.9803900000000001 	 -0.8632199261600294 
	 1.9897850000000001 	 -0.8399758756025245 
	 1.9991800000000000 	 -0.8157172600029148 
	 2.0085750000000000 	 -0.7904303489830204 
	 2.0179700000000000 	 -0.7641530189834584 
	 2.0273649999999996 	 -0.7369028068370568 
	 2.0367600000000001 	 -0.7086892992044358 
	 2.0461549999999997 	 -0.6795224004504917 
	 2.0555499999999998 	 -0.6494160894277730 
	 2.0649449999999998 	 -0.6183869820159253 
	 2.0743399999999999 	 -0.5864502713988697 
	 2.0837349999999999 	 -0.5536206356911473 
	 2.0931299999999999 	 -0.5199136833656137 
	 2.1025250000000000 	 -0.4853452198705608 
	 2.1119199999999996 	 -0.4499310411788250 
	 2.1213150000000001 	 -0.4136873180077832 
	 2.1307099999999997 	 -0.3766319469807891 
	 2.1401050000000001 	 -0.3387827442843682 
	 2.1494999999999997 	 -0.3001565133887655 
	 2.1588950000000002 	 -0.2607698560940468 
	 2.1682899999999998 	 -0.2206393742002926 
	 2.1776850000000003 	 -0.1797816695075682 
	 2.1870799999999999 	 -0.1382134089429461 
	 2.1964750000000000 	 -0.0959518968085484 
	 2.2058700000000000 	 -0.0530156517146386 
	 2.2152650000000000 	 -0.0094250581434646 
	 2.2246600000000001 	 0.0347985114592008 
	 2.2340550000000001 	 0.0796337578481483 
	 2.2434500000000002 	 0.1250624116863630 
	 2.2528449999999998 	 0.1710673665668027 
	 2.2622400000000003 	 0.2176281587804064 
	 2.2716349999999998 	 0.2647240551495590 
	 2.2810300000000003 	 0.3123350106129932 
	 2.2904249999999999 	 0.3604419576128221 
	 2.2998200000000000 	 0.4090241184023294 
