	 1.2100000000000000 	 -6.3518522249999991 
	 1.2193950000000000 	 -6.3803373919819037 
	 1.2287900000000000 	 -6.4067295829529929 
	 1.2381850000000001 	 -6.4311966676826540 
	 1.2475799999999999 	 -6.4539517130632582 
	 1.2569750000000002 	 -6.4750265009807615 
	 1.2663700000000000 	 -6.4945561417587578 
	 1.2757650000000000 	 -6.5126879325063260 
	 1.2851600000000001 	 -6.5295113669562763 
	 1.2945550000000001 	 -6.5451515145738748 
	 1.3039499999999999 	 -6.5596630258016679 
	 1.3133450000000000 	 -6.5731063874092808 
	 1.3227400000000000 	 -6.5856098377260919 
	 1.3321350000000001 	 -6.5972185834208688 
	 1.3415300000000001 	 -6.6079962616174095 
	 1.3509249999999999 	 -6.6180025712205346 
	 1.3603200000000000 	 -6.6272865115934634 
	 1.3697150000000000 	 -6.6359062238679964 
	 1.3791099999999998 	 -6.6439043340560797 
	 1.3885049999999999 	 -6.6513233399189682 
	 1.3978999999999999 	 -6.6582037135013046 
	 1.4072950000000000 	 -6.6645772870948745 
	 1.4166900000000000 	 -6.6704850558449786 
	 1.4260850000000000 	 -6.6759577295754751 
	 1.4354799999999999 	 -6.6810239604479484 
	 1.4448749999999999 	 -6.6857052539970523 
	 1.4542700000000000 	 -6.6900357530545449 
	 1.4636650000000000 	 -6.6940378073955964 
	 1.4730600000000000 	 -6.6977208789472469 
	 1.4824550000000001 	 -6.7011179374660195 
	 1.4918499999999999 	 -6.7042477167620280 
	 1.5012450000000002 	 -6.7071266268273302 
	 1.5106400000000000 	 -6.7097691818844547 
	 1.5200350000000000 	 -6.7121901918503282 
	 1.5294300000000001 	 -6.7144062773029258 
	 1.5388250000000001 	 -6.7164344276153702 
	 1.5482200000000002 	 -6.7182859537200725 
	 1.5576150000000002 	 -6.7199523006578490 
	 1.5670099999999998 	 -6.7214917908303207 
	 1.5764049999999998 	 -6.7228721692488769 
	 1.5857999999999999 	 -6.7240997438305117 
	 1.5951949999999999 	 -6.7252017966525015 
	 1.6045900000000000 	 -6.7261809024025663 
	 1.6139850000000000 	 -6.7270470536667553 
	 1.6233799999999998 	 -6.7278073613094103 
	 1.6327749999999999 	 -6.7284682890326222 
	 1.6421699999999999 	 -6.7290385857656894 
	 1.6515649999999999 	 -6.7295289058433170 
	 1.6609600000000000 	 -6.7299389188878243 
	 1.6703550000000000 	 -6.7302561436525004 
	 1.6797499999999999 	 -6.7305013782592127 
	 1.6891450000000001 	 -6.7306780533308954 
	 1.6985399999999999 	 -6.7307902218049218 
	 1.7079350000000000 	 -6.7308416354311911 
	 1.7173300000000000 	 -6.7308359182513735 
	 1.7267250000000001 	 -6.7307750733761242 
	 1.7361199999999999 	 -6.7306638011090829 
	 1.7455150000000001 	 -6.7305075263835299 
	 1.7549100000000000 	 -6.7302915656418678 
	 1.7643049999999998 	 -6.7300323330245568 
	 1.7736999999999998 	 -6.7297456433518468 
	 1.7830949999999999 	 -6.7294167142103527 
	 1.7924899999999999 	 -6.7290513584560454 
	 1.8018850000000000 	 -6.7286502726900208 
	 1.8112800000000000 	 -6.7282153192973446 
	 1.8206750000000000 	 -6.7277478854741108 
	 1.8300700000000001 	 -6.7272493343854860 
