	 1.2100000000000000 	 0.8279595209250001 
	 1.2193950000000000 	 0.9070543650323704 
	 1.2287900000000000 	 0.9839917527295192 
	 1.2381850000000001 	 1.0588087388304017 
	 1.2475799999999999 	 1.1315515888351246 
	 1.2569750000000002 	 1.2022702920387527 
	 1.2663700000000000 	 1.2710180386603709 
	 1.2757650000000000 	 1.3378502150502012 
	 1.2851600000000001 	 1.4028233494421016 
	 1.2945550000000001 	 1.4659952142695754 
	 1.3039499999999999 	 1.5274241038676837 
	 1.3133450000000000 	 1.5871660670914629 
	 1.3227400000000000 	 1.6452761097482096 
	 1.3321350000000001 	 1.7018116728778239 
	 1.3415300000000001 	 1.7568303826422911 
	 1.3509249999999999 	 1.8103821856586553 
	 1.3603200000000000 	 1.8625159974360610 
	 1.3697150000000000 	 1.9133136109237059 
	 1.3791099999999998 	 1.9628016434398636 
	 1.3885049999999999 	 2.0109968331320034 
	 1.3978999999999999 	 2.0579416293523143 
	 1.4072950000000000 	 2.1036870019125797 
	 1.4166900000000000 	 2.1482827679767049 
	 1.4260850000000000 	 2.1917674262211873 
	 1.4354799999999999 	 2.2341747538769674 
	 1.4448749999999999 	 2.2755395871527737 
	 1.4542700000000000 	 2.3158946166662417 
	 1.4636650000000000 	 2.3552704424769728 
	 1.4730600000000000 	 2.3936965111059556 
	 1.4824550000000001 	 2.4312002042277578 
	 1.4918499999999999 	 2.4678077734302168 
	 1.5012450000000002 	 2.5035445345397034 
	 1.5106400000000000 	 2.5384339018268638 
	 1.5200350000000000 	 2.5724984331491130 
	 1.5294300000000001 	 2.6057587392611614 
	 1.5388250000000001 	 2.6382350343321725 
	 1.5482200000000002 	 2.6699471317317589 
	 1.5576150000000002 	 2.7009125038206010 
	 1.5670099999999998 	 2.7311477754513733 
	 1.5764049999999998 	 2.7606695065178815 
	 1.5857999999999999 	 2.7894935545324380 
	 1.5951949999999999 	 2.8176352485074658 
	 1.6045900000000000 	 2.8451082178325713 
	 1.6139850000000000 	 2.8719246164727399 
	 1.6233799999999998 	 2.8980965183067702 
	 1.6327749999999999 	 2.9236359596683004 
	 1.6421699999999999 	 2.9485549746147215 
	 1.6515649999999999 	 2.9728655863595135 
	 1.6609600000000000 	 2.9965761466143674 
	 1.6703550000000000 	 3.0196980883534890 
	 1.6797499999999999 	 3.0422640685103559 
	 1.6891450000000001 	 3.0642662803430922 
	 1.6985399999999999 	 3.0856908887264174 
	 1.7079350000000000 	 3.1065475710127037 
	 1.7173300000000000 	 3.1268537116504644 
	 1.7267250000000001 	 3.1466257895590082 
	 1.7361199999999999 	 3.1658713903998024 
	 1.7455150000000001 	 3.1845932158289805 
	 1.7549100000000000 	 3.2027961634383937 
	 1.7643049999999998 	 3.2204872021481319 
	 1.7736999999999998 	 3.2376801277154978 
	 1.7830949999999999 	 3.2543567817793670 
	 1.7924899999999999 	 3.2705165740751663 
	 1.8018850000000000 	 3.2862229241567738 
	 1.8112800000000000 	 3.3014630325117480 
	 1.8206750000000000 	 3.3162214014458971 
	 1.8300700000000001 	 3.3305004943381218 
	 1.8394650000000001 	 3.3443090879557116 
	 1.8488600000000002 	 3.3576690341317126 
	 1.8582550000000002 	 3.3706053812093328 
	 1.8676499999999998 	 3.3830966915813945 
	 1.8770449999999999 	 3.3948782996310851 
	 1.8864399999999999 	 3.4062399015176923 
	 1.8958349999999999 	 3.4173668161188906 
	 1.9052300000000000 	 3.4281498803436796 
	 1.9146250000000000 	 3.4384790104726122 
	 1.9240199999999998 	 3.4483250617244305 
	 1.9334150000000001 	 3.4577409484141710 
	 1.9428099999999999 	 3.4667576600039469 
	 1.9522050000000000 	 3.4753695295840759 
	 1.9616000000000000 	 3.4835725310992256 
