	 1.2100000000000000 	 -3.5225235119999998 
	 1.2193950000000000 	 -3.5962798759958625 
	 1.2287900000000000 	 -3.6655513622006124 
	 1.2381850000000001 	 -3.7305781029259015 
	 1.2475799999999999 	 -3.7915891480085979 
	 1.2569750000000002 	 -3.8488136214226722 
	 1.2663700000000000 	 -3.9025061186313588 
	 1.2757650000000000 	 -3.9528243748617049 
	 1.2851600000000001 	 -3.9999939872150470 
	 1.2945550000000001 	 -4.0442267640897587 
	 1.3039499999999999 	 -4.0856285965628416 
	 1.3133450000000000 	 -4.1244064922458197 
	 1.3227400000000000 	 -4.1608116790150254 
	 1.3321350000000001 	 -4.1949764591763916 
	 1.3415300000000001 	 -4.2270231302722685 
	 1.3509249999999999 	 -4.2570901320786669 
	 1.3603200000000000 	 -4.2853222190679423 
	 1.3697150000000000 	 -4.3117901919724613 
	 1.3791099999999998 	 -4.3366208346142763 
	 1.3885049999999999 	 -4.3599510535143482 
	 1.3978999999999999 	 -4.3818819022968780 
	 1.4072950000000000 	 -4.4025025532618942 
	 1.4166900000000000 	 -4.4219033963860293 
	 1.4260850000000000 	 -4.4401832977924558 
	 1.4354799999999999 	 -4.4574025058326505 
	 1.4448749999999999 	 -4.4735941447275964 
	 1.4542700000000000 	 -4.4888687988101941 
	 1.4636650000000000 	 -4.5034067053613898 
	 1.4730600000000000 	 -4.5172022150887292 
	 1.4824550000000001 	 -4.5301604953097128 
	 1.4918499999999999 	 -4.5424314963806616 
	 1.5012450000000002 	 -4.5541378867917217 
	 1.5106400000000000 	 -4.5652886517656572 
	 1.5200350000000000 	 -4.5758919899670056 
	 1.5294300000000001 	 -4.5860042377186243 
	 1.5388250000000001 	 -4.5956915360135193 
	 1.5482200000000002 	 -4.6050133331855330 
	 1.5576150000000002 	 -4.6139899867687379 
	 1.5670099999999998 	 -4.6226277023795195 
	 1.5764049999999998 	 -4.6309343894525794 
	 1.5857999999999999 	 -4.6389369336587114 
	 1.5951949999999999 	 -4.6466740104005106 
	 1.6045900000000000 	 -4.6541850385281771 
	 1.6139850000000000 	 -4.6615097176936287 
	 1.6233799999999998 	 -4.6686805209434397 
	 1.6327749999999999 	 -4.6757210907268627 
	 1.6421699999999999 	 -4.6826545341210215 
	 1.6515649999999999 	 -4.6895039187388443 
	 1.6609600000000000 	 -4.6962789280331032 
	 1.6703550000000000 	 -4.7029723419481710 
	 1.6797499999999999 	 -4.7096142556612648 
	 1.6891450000000001 	 -4.7162261941326165 
	 1.6985399999999999 	 -4.7228241183729383 
	 1.7079350000000000 	 -4.7294149299743342 
	 1.7173300000000000 	 -4.7360025609647760 
	 1.7267250000000001 	 -4.7425951608027459 
	 1.7361199999999999 	 -4.7492421114000418 
	 1.7455150000000001 	 -4.7560101537909336 
	 1.7549100000000000 	 -4.7628725548471236 
	 1.7643049999999998 	 -4.7697322802670659 
	 1.7736999999999998 	 -4.7766113592552530 
	 1.7830949999999999 	 -4.7835864384752576 
	 1.7924899999999999 	 -4.7906508394549823 
	 1.8018850000000000 	 -4.7978164775481318 
	 1.8112800000000000 	 -4.8050905190605011 
	 1.8206750000000000 	 -4.8124794135655575 
	 1.8300700000000001 	 -4.8199898474529181 
	 1.8394650000000001 	 -4.8276283165725227 
	 1.8488600000000002 	 -4.8354004182480415 
	 1.8582550000000002 	 -4.8433115301370595 
	 1.8676499999999998 	 -4.8513669357618667 
	 1.8770449999999999 	 -4.8595713061902277 
	 1.8864399999999999 	 -4.8679293849141878 
	 1.8958349999999999 	 -4.8764451006381337 
	 1.9052300000000000 	 -4.8851217410345136 
	 1.9146250000000000 	 -4.8939626293804901 
	 1.9240199999999998 	 -4.9029721606079235 
	 1.9334150000000001 	 -4.9121557281663630 
	 1.9428099999999999 	 -4.9215141440603238 
	 1.9522050000000000 	 -4.9310416859651376 
	 1.9616000000000000 	 -4.9407448521378292 
	 1.9709950000000001 	 -4.9506558952996400 
	 1.9803900000000001 	 -4.9607715535773691 
	 1.9897850000000001 	 -4.9710207383956533 
	 1.9991800000000000 	 -4.9814535234182831 
	 2.0085750000000000 	 -4.9920808242970454 
	 2.0179700000000000 	 -5.0028947902786571 
	 2.0273649999999996 	 -5.0138946301322491 
	 2.0367600000000001 	 -5.0250823119965293 
	 2.0461549999999997 	 -5.0364596937752388 
	 2.0555499999999998 	 -5.0480272196084854 
	 2.0649449999999998 	 -5.0597844164489079 
	 2.0743399999999999 	 -5.0717312618495569 
	 2.0837349999999999 	 -5.0838679164536495 
	 2.0931299999999999 	 -5.0961942611722000 
	 2.1025250000000000 	 -5.1087097500618057 
	 2.1119199999999996 	 -5.1214146696991438 
	 2.1213150000000001 	 -5.1343092471425020 
	 2.1307099999999997 	 -5.1473878716319152 
	 2.1401050000000001 	 -5.1606459942507206 
	 2.1494999999999997 	 -5.1740850710035104 
	 2.1588950000000002 	 -5.1877077537021092 
	 2.1682899999999998 	 -5.2015166941583306 
	 2.1776850000000003 	 -5.2155145441839990 
	 2.1870799999999999 	 -5.2297030547321306 
	 2.1964750000000000 	 -5.2440765226390402 
	 2.2058700000000000 	 -5.2586286043035901 
	 2.2152650000000000 	 -5.2733570501496194 
	 2.2246600000000001 	 -5.2882612342506699 
	 2.2340550000000001 	 -5.3033405902433097 
	 2.2434500000000002 	 -5.3185952996151711 
	 2.2528449999999998 	 -5.3340245589612163 
	 2.2622400000000003 	 -5.3496254363691298 
	 2.2716349999999998 	 -5.3653957315354912 
	 2.2810300000000003 	 -5.3813341839065876 
	 2.2904249999999999 	 -5.3974405224785462 
